,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,experimentTime,totalTime,age
35894,333481,DepthScenes,duration_manipulation,z,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#190,190,1366,657,1366,768,2-20-2021,9-43-22,183,depth_duration_stimuli/001181_2014-06-17_15-50-57_260595134347_rgbf000106-resize_4/001181_2014-06-17_15-50-57_260595134347_rgbf000106-resize_4-target.png,750,4.149,1.3868756121449557,6082,749,feet,1472122,1670588,42.0
35899,333481,DepthScenes,duration_manipulation,z,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#190,190,1366,657,1366,768,2-20-2021,9-43-22,188,depth_duration_stimuli/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0-target.png,750,2.8680000000000003,0.953476983349657,8337,738,feet,1472122,1670588,42.0
35906,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,3,depth_duration_stimuli/001148_2014-06-17_15-26-42_260595134347_rgbf000129-resize_0/001148_2014-06-17_15-26-42_260595134347_rgbf000129-resize_0-target.png,750,4.368,1.1437355880092233,8011,753,feet,1173005,1340495,70.0
35909,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,6,depth_duration_stimuli/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1-target.png,750,2.3715,0.2859338970023058,5598,764,feet,1173005,1340495,70.0
35911,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,8,depth_duration_stimuli/002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize_5/002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize_5-target.png,750,2.505,0.7148347425057645,6098,739,feet,1173005,1340495,70.0
35913,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,10,depth_duration_stimuli/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize_2/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize_2-target.png,750,1.7445,1.0007686395080704,6450,734,feet,1173005,1340495,70.0
35918,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,15,depth_duration_stimuli/003092_2014-06-24_21-01-49_094959634447_rgbf000049-resize_2/003092_2014-06-24_21-01-49_094959634447_rgbf000049-resize_2-target.png,750,1.666,0.7148347425057645,6940,755,feet,1173005,1340495,70.0
35921,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,18,depth_duration_stimuli/001289_2014-06-16_16-25-52_260595134347_rgbf000067-resize_1/001289_2014-06-16_16-25-52_260595134347_rgbf000067-resize_1-target.png,750,1.8835,0.42890084550345875,6311,755,feet,1173005,1340495,70.0
35922,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,19,depth_duration_stimuli/002700_2014-06-22_11-27-02_094959634447_rgbf000124-resize_3/002700_2014-06-22_11-27-02_094959634447_rgbf000124-resize_3-target.png,750,3.301,0.7148347425057645,8154,738,feet,1173005,1340495,70.0
35925,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,22,depth_duration_stimuli/002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize_1/002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize_1-target.png,750,2.195,1.1437355880092233,5304,733,feet,1173005,1340495,70.0
35933,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,30,depth_duration_stimuli/003288_2014-05-14_21-50-30_094959634447_rgbf000028-resize_3/003288_2014-05-14_21-50-30_094959634447_rgbf000028-resize_3-target.png,750,3.877,1.1437355880092233,5381,748,feet,1173005,1340495,70.0
35938,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,35,depth_duration_stimuli/002365_2014-06-28_20-11-21_260595134347_rgbf000102-resize_1/002365_2014-06-28_20-11-21_260595134347_rgbf000102-resize_1-target.png,750,4.013,1.2867025365103761,9223,750,feet,1173005,1340495,70.0
35939,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,36,depth_duration_stimuli/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1-target.png,750,4.1045,1.429669485011529,7060,754,feet,1173005,1340495,70.0
35940,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,37,depth_duration_stimuli/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1-target.png,750,3.0095,1.2867025365103761,5021,749,feet,1173005,1340495,70.0
35956,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,53,depth_duration_stimuli/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2-target.png,750,2.8815,0.8578016910069175,4532,758,feet,1173005,1340495,70.0
35957,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,54,depth_duration_stimuli/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0-target.png,750,1.996,0.42890084550345875,4996,756,feet,1173005,1340495,70.0
35958,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,55,depth_duration_stimuli/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1-target.png,750,3.2155,0.8578016910069175,4205,755,feet,1173005,1340495,70.0
35959,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,56,depth_duration_stimuli/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3-target.png,750,4.1865,1.1437355880092233,5311,747,feet,1173005,1340495,70.0
35960,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,57,depth_duration_stimuli/001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize_2/001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize_2-target.png,750,3.452,1.2867025365103761,4589,755,feet,1173005,1340495,70.0
35972,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,69,depth_duration_stimuli/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3-target.png,750,1.9569999999999999,0.7148347425057645,4125,771,feet,1173005,1340495,70.0
35973,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,70,depth_duration_stimuli/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1-target.png,750,1.86,0.5718677940046116,4041,754,feet,1173005,1340495,70.0
35977,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,74,depth_duration_stimuli/000636_2014-06-08_16-39-02_260595134347_rgbf000108-resize_4/000636_2014-06-08_16-39-02_260595134347_rgbf000108-resize_4-target.png,750,2.682,0.7148347425057645,4188,750,feet,1173005,1340495,70.0
35981,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,78,depth_duration_stimuli/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0-target.png,750,4.9305,1.715603382013835,5962,748,feet,1173005,1340495,70.0
35982,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,79,depth_duration_stimuli/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1-target.png,750,3.9835,1.715603382013835,5783,741,feet,1173005,1340495,70.0
35990,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,87,depth_duration_stimuli/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4-target.png,750,2.0425,0.7148347425057645,3834,755,feet,1173005,1340495,70.0
35997,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,94,depth_duration_stimuli/001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize_5/001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize_5-target.png,750,4.6255,1.1437355880092233,5827,748,feet,1173005,1340495,70.0
36001,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,98,depth_duration_stimuli/001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize_0/001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize_0-target.png,750,4.8260000000000005,1.429669485011529,6149,752,feet,1173005,1340495,70.0
36009,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,106,depth_duration_stimuli/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1-target.png,750,3.62,1.715603382013835,4877,735,feet,1173005,1340495,70.0
36010,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,107,depth_duration_stimuli/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4-target.png,750,2.354,1.2867025365103761,5384,738,feet,1173005,1340495,70.0
36014,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,111,depth_duration_stimuli/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2-target.png,750,4.742,1.429669485011529,7336,744,feet,1173005,1340495,70.0
36018,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,115,depth_duration_stimuli/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3-target.png,750,4.1975,2.0015372790161408,7664,756,feet,1173005,1340495,70.0
36019,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,116,depth_duration_stimuli/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4-target.png,750,1.337,0.42890084550345875,6129,748,feet,1173005,1340495,70.0
36021,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,118,depth_duration_stimuli/001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize_1/001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize_1-target.png,750,2.7305,0.7148347425057645,4266,750,feet,1173005,1340495,70.0
36024,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,121,depth_duration_stimuli/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3-target.png,750,3.515,0.7148347425057645,3978,760,feet,1173005,1340495,70.0
36026,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,123,depth_duration_stimuli/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3-target.png,750,2.2525,0.5718677940046116,4976,739,feet,1173005,1340495,70.0
36029,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,126,depth_duration_stimuli/003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize_4/003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize_4-target.png,750,1.426,0.2859338970023058,4280,756,feet,1173005,1340495,70.0
36031,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,128,depth_duration_stimuli/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1-target.png,750,1.7115,0.7148347425057645,3730,764,feet,1173005,1340495,70.0
36042,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,139,depth_duration_stimuli/001197_2014-06-17_16-01-50_260595134347_rgbf000103-resize_4/001197_2014-06-17_16-01-50_260595134347_rgbf000103-resize_4-target.png,750,3.4025,1.1437355880092233,4579,742,feet,1173005,1340495,70.0
36058,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,155,depth_duration_stimuli/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2-target.png,750,4.0325,1.1437355880092233,5615,754,feet,1173005,1340495,70.0
36060,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,157,depth_duration_stimuli/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1-target.png,750,1.5795,0.2859338970023058,4421,759,feet,1173005,1340495,70.0
36068,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,165,depth_duration_stimuli/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1-target.png,750,4.135,1.572636433512682,5846,755,feet,1173005,1340495,70.0
36071,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,168,depth_duration_stimuli/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4-target.png,750,4.255,1.715603382013835,4887,749,feet,1173005,1340495,70.0
36073,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,170,depth_duration_stimuli/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2-target.png,750,3.753,1.0007686395080704,5182,743,feet,1173005,1340495,70.0
36078,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,175,depth_duration_stimuli/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize_5/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize_5-target.png,750,1.551,0.42890084550345875,4903,753,feet,1173005,1340495,70.0
36082,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,179,depth_duration_stimuli/000753_2014-06-08_21-57-44_260595134347_rgbf000123-resize_3/000753_2014-06-08_21-57-44_260595134347_rgbf000123-resize_3-target.png,750,1.916,0.7148347425057645,3721,733,feet,1173005,1340495,70.0
36083,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,180,depth_duration_stimuli/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1-target.png,750,3.0835,1.1437355880092233,4660,749,feet,1173005,1340495,70.0
36088,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,185,depth_duration_stimuli/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0-target.png,750,2.8680000000000003,1.0007686395080704,4415,756,feet,1173005,1340495,70.0
36090,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,187,depth_duration_stimuli/001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize_0/001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize_0-target.png,750,2.6625,0.8578016910069175,4116,756,feet,1173005,1340495,70.0
36091,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,188,depth_duration_stimuli/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1-target.png,750,2.555,0.7148347425057645,5232,752,feet,1173005,1340495,70.0
36095,807069,DepthScenes,duration_manipulation,m,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#139,139,1920,937,1920,1080,2-20-2021,9-46-24,192,depth_duration_stimuli/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0-target.png,750,3.7335,1.1437355880092233,4904,747,feet,1173005,1340495,70.0
36096,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,1,depth_duration_stimuli/001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize_1/001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize_1-target.png,750,4.249,1.379792248967502,7968,750,feet,1274839,1491964,45.0
36097,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,2,depth_duration_stimuli/002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize_1/002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize_1-target.png,750,1.9675,0.5913395352717866,4634,751,feet,1274839,1491964,45.0
36099,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,4,depth_duration_stimuli/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2-target.png,750,3.2575,1.77401860581536,14789,735,feet,1274839,1491964,45.0
36101,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,6,depth_duration_stimuli/000869_2014-06-09_20-50-18_260595134347_rgbf000060-resize_3/000869_2014-06-09_20-50-18_260595134347_rgbf000060-resize_3-target.png,750,2.266,0.9855658921196444,3862,750,feet,1274839,1491964,45.0
36102,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,7,depth_duration_stimuli/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3-target.png,750,4.1975,1.5769054273914311,3501,751,feet,1274839,1491964,45.0
36103,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,8,depth_duration_stimuli/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3-target.png,750,4.1865,1.379792248967502,3736,752,feet,1274839,1491964,45.0
36111,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,16,depth_duration_stimuli/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2-target.png,750,1.357,0.2956697676358933,6066,746,feet,1274839,1491964,45.0
36114,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,19,depth_duration_stimuli/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4-target.png,750,2.4290000000000003,0.88700930290768,6278,749,feet,1274839,1491964,45.0
36118,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,23,depth_duration_stimuli/001724_2014-06-26_19-28-50_260595134347_rgbf000037-resize_7/001724_2014-06-26_19-28-50_260595134347_rgbf000037-resize_7-target.png,750,3.827,1.9711317842392888,4425,752,feet,1274839,1491964,45.0
36121,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,26,depth_duration_stimuli/002987_2014-06-08_18-48-20_094959634447_rgbf000022-resize_0/002987_2014-06-08_18-48-20_094959634447_rgbf000022-resize_0-target.png,750,2.6775,0.689896124483751,5099,754,feet,1274839,1491964,45.0
36131,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,36,depth_duration_stimuli/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1-target.png,750,3.62,1.5769054273914311,5425,751,feet,1274839,1491964,45.0
36138,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,43,depth_duration_stimuli/000109_2014-05-14_23-41-52_260595134347_rgbf000035-resize_9/000109_2014-05-14_23-41-52_260595134347_rgbf000035-resize_9-target.png,750,1.3545,0.3942263568478578,3333,755,feet,1274839,1491964,45.0
36144,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,49,depth_duration_stimuli/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0-target.png,750,3.7335,0.7884527136957156,7046,749,feet,1274839,1491964,45.0
36150,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,55,depth_duration_stimuli/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4-target.png,750,1.6909999999999998,0.3942263568478578,4235,748,feet,1274839,1491964,45.0
36151,547954,DepthScenes,duration_manipulation,l,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#133,133,1536,722,1536,864,2-20-2021,9-54-2,56,depth_duration_stimuli/002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize_4/002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize_4-target.png,750,4.0375,0.7884527136957156,5263,754,feet,1274839,1491964,45.0
