,subjID,duration,block,slope,intercept,avg_estim,age,gender
2406,618050,750,2,0.32758164611116275,0.21243047113493918,1.2444150256495115,39,Man
2407,618050,1000,2,0.05253034318753688,0.7481681275745693,0.907385956202769,39,Man
2408,618050,250,3,0.4508176302020891,-0.305703960690503,1.0370125213745929,39,Man
2409,618050,500,3,0.16772931243505404,0.3843039723895523,0.8814606431684039,39,Man
2410,618050,750,3,0.19600443324160216,0.21917770586849217,0.8036847040653093,39,Man
2411,618050,1000,3,0.22169370439903538,0.35873500867069985,1.011087208340228,39,Man
2412,618050,250,4,0.44905587807888314,-0.1867387959308875,1.1925643995807818,39,Man
2413,618050,500,4,0.3431003206403739,0.09986176746270425,1.1407137735120518,39,Man
2414,618050,750,4,0.35409485712437266,-0.04718690668786507,0.9851618953058631,39,Man
2415,618050,1000,4,0.27231577703005955,0.36138856914078243,1.1925643995807815,39,Man
2416,957321,250,1,0.0694872472348098,0.46822979640030393,0.6870937790157844,26,Woman
2417,957321,500,1,0.28552340512191576,0.13240716390394847,1.0150249008187722,26,Woman
2418,957321,750,1,0.21773188424746484,0.352286304594683,1.016326214794181,26,Woman
2419,957321,1000,1,0.14095489349555862,0.6037484211215943,1.0150249008187722,26,Woman
2420,957321,250,2,0.5357516675896535,-0.4819472373161462,1.1165273909006495,26,Woman
2421,957321,500,2,0.4513971796684197,-0.18554294075967426,1.1711825778678142,26,Woman
2422,957321,750,2,0.4153982070174372,-0.2924668438130047,0.9525618299991556,26,Woman
2423,957321,1000,2,0.5570978165699318,-0.6843417257843136,1.139951042458006,26,Woman
2424,957321,250,3,0.2234860624043512,0.31096085271993057,0.9733828536056944,26,Woman
2425,957321,500,3,0.35145927838044894,-0.1892233953916984,0.8588672237697303,26,Woman
2426,957321,750,3,0.3249262058427288,-0.06862630664732827,0.8874961312287214,26,Woman
2427,957321,1000,3,0.34992896056090506,-0.1833621643897586,0.8588672237697305,26,Woman
2428,957321,250,4,0.13077791584919835,0.7197907868527981,1.1165273909006495,26,Woman
2429,957321,500,4,0.4645220924972463,-0.366597498253344,0.98769730733519,26,Woman
2430,957321,750,4,0.31438777398113676,0.156937307766725,1.1165273909006495,26,Woman
2431,957321,1000,4,0.396260399932145,-0.15786900868391163,1.0592695759826674,26,Woman
2432,288248,250,1,0.3147478345878769,0.2790224705867932,1.239213197969543,31,Woman
2433,288248,500,1,0.23470869425916724,0.4694028808870585,1.1483617904937704,31,Woman
2434,288248,750,1,0.36550772968738315,-0.09121498882179191,1.026015228426396,31,Woman
2435,288248,1000,1,0.4101435747261616,-0.31400126449797816,0.9303184125519153,31,Woman
2436,288248,250,2,0.19519948101829157,0.5478485542303475,1.1459390862944165,31,Woman
2437,288248,500,2,0.1542166765595825,0.6098353723120016,1.0926395939086295,31,Woman
2438,288248,750,2,0.4212496723964008,0.08918031039433516,1.385786802030457,31,Woman
2439,288248,1000,2,0.30049019099001745,0.17243222786735346,1.119289340101523,31,Woman
2440,288248,250,3,0.0686649248936989,0.5734821364409097,0.7728426395939088,31,Woman
2441,288248,500,3,0.17847930077300114,0.3558316940414562,0.8794416243654823,31,Woman
2442,288248,750,3,0.17061818959854766,0.6691870395962433,1.1859137055837563,31,Woman
2443,288248,1000,3,0.3922502083553181,-0.3277014676314226,0.8527918781725888,31,Woman
2444,288248,250,4,0.27198342791215446,0.002858642040068915,0.8140286109829256,31,Woman
2445,288248,500,4,0.26679400568761996,0.13544575281659332,0.9460659898477157,31,Woman
2446,288248,750,4,0.399684360628455,-0.4009407943147182,0.7595177664974618,31,Woman
2447,288248,1000,4,0.2851652793373721,-0.16556102677001305,0.6928934010152284,31,Woman
2448,895376,250,1,0.10870356526128733,0.5784390938724504,0.9018925913943702,50,Woman
2449,895376,500,1,0.296230385579233,0.48749069126296274,1.375768359754124,50,Woman
2450,895376,750,1,0.5337952052808475,-0.41452477728758286,1.120996441281138,50,Woman
2451,895376,1000,1,0.19676848060618066,0.471583248900736,1.0445648657392421,50,Woman
2452,895376,250,2,0.2511642057595455,0.5210830148922562,1.2534778388870909,50,Woman
2453,895376,500,2,0.10194393224162522,0.20446739320662122,0.4993529602070524,50,Woman
2454,895376,750,2,-0.3094216399151828,1.942281463577077,0.9885150436751856,50,Woman
2455,895376,1000,2,0.13414765325821482,0.22858030337490653,0.6392459045322193,50,Woman
2456,895376,250,3,-0.002670742825314925,0.8897479651945579,0.8815108379165314,50,Woman
2457,895376,500,3,0.23525507967239379,0.1245879065960358,0.8611290844386925,50,Woman
2458,895376,750,3,0.09080029390678594,0.9568992374263061,1.2395811887885642,50,Woman
2459,895376,1000,3,-0.004842804337001894,0.9978485941737106,0.9838828269756766,50,Woman
2460,895376,250,4,0.018646615486589926,0.9611630635511272,1.0190876738919437,50,Woman
2461,895376,500,4,0.16547474922084315,0.5903593139686931,1.0955192494338395,50,Woman
2462,895376,750,4,0.07418753745338492,0.705539136595127,0.9375606599805884,50,Woman
2463,895376,1000,4,0.04462135249885827,1.0088471279787985,1.1464736331284366,50,Woman
2464,763987,250,1,0.09188430161237755,0.21237999826255133,0.49008498583569376,56,Woman
2465,763987,500,1,0.3508803842945093,-0.3468805600827942,0.7614730878186966,56,Woman
2466,763987,750,1,0.24275489048488635,-0.06308565981945569,0.6551635333505019,56,Woman
2467,763987,1000,1,0.053768954379977835,0.6615956091402908,0.8282255987638422,56,Woman
2468,763987,250,2,0.6263559077777039,-0.8046958995964837,1.042492917847025,56,Woman
2469,763987,500,2,0.5034278112472301,-0.4514448175060186,1.001287664177182,56,Woman
2470,763987,750,2,0.34857198567785924,-0.1339907270362949,0.9178470254957501,56,Woman
2471,763987,1000,2,0.6360527128603124,-0.9608304577960047,1.0692763327324228,56,Woman
2472,763987,250,3,0.4381869514173395,-0.44850867291696384,0.8668555240793197,56,Woman
2473,763987,500,3,0.44716904418983355,-0.17993139761407195,1.1954674220963166,56,Woman
2474,763987,750,3,0.09858840859229594,0.5475290554484031,0.8344063868143184,56,Woman
2475,763987,1000,3,0.42447458878832495,-0.07805689886617384,1.18413597733711,56,Woman
2476,763987,250,4,0.5855822277775751,-0.507840424157807,1.2546999742467158,56,Woman
2477,763987,500,4,0.604096212523931,-0.24182581556823535,1.5204738604172023,56,Woman
2478,763987,750,4,0.3428965699758109,0.1828488964709527,1.1082152974504242,56,Woman
2479,763987,1000,4,0.273178739105117,0.47439137058284464,1.2856039144990978,56,Woman
2480,575674,250,1,0.1404932619623277,0.46937252338059365,0.8933753340969837,25,Man
2481,575674,500,1,-0.0897672217607457,1.2369745482128667,0.9663039327987781,25,Man
2482,575674,750,1,0.12131152582933025,0.6556909021050519,1.0027682321496754,25,Man
2483,575674,1000,1,0.1524887489964846,0.4075679904896327,0.8569110347460863,25,Man
2484,575674,250,2,0.025154592641456332,0.8168896508465555,0.8933753340969837,25,Man
2485,575674,500,2,-0.02172600456475583,1.0698128717361315,1.0027682321496754,25,Man
2486,575674,750,2,0.0327349775192419,0.8306849318896318,0.9298396334478808,25,Man
2487,575674,1000,2,-0.12908193605954196,1.3707868840623938,0.9845360824742267,25,Man
2488,575674,250,3,-0.17437549046110604,1.4953737021486457,0.9663039327987781,25,Man
2489,575674,500,3,-0.1500863081794752,1.480210663268338,1.0541497448713943,25,Man
2490,575674,750,3,0.030025790257927,0.9817744908252155,1.07569683085147,25,Man
2491,575674,1000,3,-0.21685109852033568,1.7152666764781925,1.0574646811760213,25,Man
2492,575674,250,4,0.15420173969346448,0.5412135124209436,1.0027682321496754,25,Man
2493,575674,500,4,-0.07410239581071655,1.446193382755363,1.2215540282550592,25,Man
2494,575674,750,4,-0.1136159562357254,1.4604603120393365,1.1121611302023673,25,Man
2495,575674,1000,4,-0.03618743035151951,1.097585112289174,0.9845360824742265,25,Man
2496,719261,250,1,0.12226246226056948,0.5720126575780072,0.9527150408457468,32,Man
2497,719261,500,1,0.1697179806432389,0.4007189927351644,0.9136633028992468,32,Man
2498,719261,750,1,0.1517325066318024,0.4331755350712803,0.8871375941053977,32,Man
2499,719261,1000,1,0.20127093731929804,0.33577839566482925,0.9505045651129259,32,Man
2500,719261,250,2,0.14244367053068882,0.600472576259897,1.0359762934486618,32,Man
2501,719261,500,2,0.19695808669904538,0.30628767996254846,0.8871375941053977,32,Man
2502,719261,750,2,0.12891848694211122,0.6464775308986407,1.0286080410059262,32,Man
2503,719261,1000,2,0.17333547229760374,0.4009282351940392,0.9239788563190771,32,Man
2504,719261,250,3,0.060131182896632,0.8602879608265144,1.0256607400288318,32,Man
2505,719261,500,3,0.20903858524663707,0.4040563488368236,1.0315553419830203,32,Man
2506,719261,750,3,0.11632239697738453,0.6693509312476479,1.027134390517379,32,Man
2507,719261,1000,3,0.13037085154045877,0.6993820527028742,1.0978696139676432,32,Man
2508,719261,250,4,0.2550210728588536,0.2250800681153663,0.9967236031628146,32,Man
2509,719261,500,4,0.13994047618600636,0.655445857239862,1.0905013615249075,32,Man
2510,719261,750,4,0.22090210912705233,0.3675566542775419,1.0690664453278578,32,Man
2511,719261,1000,4,0.08937687140873649,0.8104067874450516,1.0757648566394358,32,Man
2512,717534,250,1,0.21359389762473033,0.6196504227396747,1.2679346012679342,26,Woman
2513,717534,500,1,0.22107939382054415,0.3048935876601341,0.9826493159826489,26,Woman
2514,717534,750,1,0.2166259580004223,0.4164840314553565,1.0935935935935932,26,Woman
2515,717534,1000,1,0.23059011739433063,0.5091069009079106,1.2045378712045374,26,Woman
2516,717534,250,2,0.01757256482671136,1.140310671719412,1.1930111930111926,26,Woman
2517,717534,500,2,0.047253354734284714,0.9827039762696972,1.1252919586252916,26,Woman
2518,717534,750,2,0.1442981713416509,0.7082789493949573,1.1238511238511235,26,Woman
2519,717534,1000,2,0.16074770195088717,0.5108658794165393,0.9984984984984981,26,Woman
2520,717534,250,3,0.12918219679481485,0.7772297936717849,1.1728395061728392,26,Woman
2521,717534,500,3,0.12652768471095405,0.5861099620927168,0.9668001334667998,26,Woman
2522,717534,750,3,0.05208296501299116,0.7911647545381781,0.9509509509509506,26,Woman
2523,717534,1000,3,0.23670027755558837,0.1470305746848053,0.8558558558558556,26,Woman
2524,717534,250,4,0.11717656704402209,0.4618670749518816,0.8241574908241572,26,Woman
2525,717534,500,4,0.08089652887152968,0.5505136187090527,0.7924591257924588,26,Woman
2526,717534,750,4,0.19498047909779279,0.19463764776252934,0.7607607607607605,26,Woman
2527,717534,1000,4,0.07124437100576833,0.49718345873612496,0.713213213213213,26,Woman
2528,835490,250,1,0.3198074804807146,-0.1470142451281118,0.8555555555555552,44,Man
2529,835490,500,1,0.3704361262435546,-0.1209213802317306,0.9238095238095234,44,Man
2530,835490,750,1,0.24063162856193704,0.3297715151370857,1.0738095238095233,44,Man
2531,835490,1000,1,0.37100731863949055,0.021214527021844676,1.1436507936507934,44,Man
2532,835490,250,2,0.07263830908008706,0.635435752975092,0.8555555555555551,44,Man
2533,835490,500,2,0.37705947778891974,-0.016120857462963434,1.1428571428571426,44,Man
2534,835490,750,2,0.37961113759008497,0.009782254925930323,1.0371428571428567,44,Man
2535,835490,1000,2,0.34409065308685427,-0.047342352839111146,0.9777777777777775,44,Man
2536,835490,250,3,0.1707448907079025,0.4671852775987527,0.9714285714285712,44,Man
2537,835490,500,3,0.26553975082975534,0.2129042867771045,1.0214285714285711,44,Man
2538,835490,750,3,0.3235448144521815,0.06306642846874022,1.0301587301587298,44,Man
2539,835490,1000,3,0.3967532700297686,-0.09807756899663911,1.1087301587301586,44,Man
2540,835490,250,4,0.2838576114953283,0.15052207867655898,0.9777777777777774,44,Man
2541,835490,500,4,0.2539621425549697,0.20963816259194723,1.0039682539682537,44,Man
2542,835490,750,4,0.2680641916691206,0.15120742743670368,0.9777777777777773,44,Man
2543,835490,1000,4,0.31634688342706385,-0.05437313662176246,0.9079365079365077,44,Man
2544,704211,250,1,0.33994728601121127,0.1885833575429139,1.1986234021632245,33,Man
2545,704211,500,1,0.6295832915703293,-0.5658411363913547,1.2335746849021179,33,Man
2546,704211,750,1,0.29681694317061125,0.39497556913305554,1.3445964065433085,33,Man
2547,704211,1000,1,0.5171001483881905,-0.16441709291112416,1.221238938053097,33,Man
2548,704211,250,2,0.25891396138077893,-0.007903685136427585,0.7463126843657815,33,Man
2549,704211,500,2,0.11846520094500135,0.419317930865078,0.7648163046393133,33,Man
2550,704211,750,2,0.2662720921245255,-0.06548990383411812,0.7463126843657815,33,Man
2551,704211,1000,2,0.23753290903048532,0.04243374098423103,0.764816304639313,33,Man
2552,704211,250,3,0.22238797456286102,0.2858543362281738,0.9251810136765883,33,Man
2553,704211,500,3,0.33148794641413093,-0.033925103822352254,0.961160275319567,33,Man
2554,704211,750,3,0.5522197864192874,-0.3880170370121099,1.2325467059980328,33,Man
2555,704211,1000,3,0.41730666749743134,-0.14633238568196272,1.1420845624385443,33,Man
2556,704211,250,4,0.17692355698758133,0.3496312994253219,0.9159292035398227,33,Man
2557,704211,500,4,0.38877027340282344,-0.21305554044809394,0.961160275319567,33,Man
2558,704211,750,4,0.32960978657266105,-0.09420215193545745,0.8820058997050143,33,Man
2559,704211,1000,4,0.35146159516719844,-0.06517602601558892,1.0176991150442474,33,Man
2560,892253,250,1,0.224936182456164,0.29456922963034804,0.9461562402738869,39,Man
2561,892253,500,1,0.14472232255244508,0.5949366017876068,1.0496420790538432,39,Man
2562,892253,750,1,0.3216967190945417,-0.07285881917312986,0.9018051665110485,39,Man
2563,892253,1000,1,0.2831564361073593,-0.0013947725199241479,0.85745409274821,39,Man
2564,892253,250,2,0.13430167604014825,0.4338393119182143,0.8426704014939306,39,Man
2565,892253,500,2,0.20868422880740964,0.38628330330478033,1.020074696545284,39,Man
2566,892253,750,2,0.17343595366835368,0.4638490850245084,0.9757236227824458,39,Man
2567,892253,1000,2,0.25508925554130046,0.212485084635759,0.9905073140367252,39,Man
2568,892253,250,3,0.2501487362535144,0.24595121504074613,1.0200746965452845,39,Man
2569,892253,500,3,0.27228021352262943,0.21200713103549262,0.9905073140367255,39,Man
2570,892253,750,3,0.29050192390600527,0.17833438116065958,1.0644257703081228,39,Man
2571,892253,1000,3,0.28803579655067735,0.15262056715812344,1.0160427807486627,39,Man
2572,892253,250,4,0.1722342279788622,0.5968108547565535,1.1235605353252405,39,Man
2573,892253,500,4,0.33285555212686224,0.05349120550030029,1.048298107121636,39,Man
2574,892253,750,4,0.2962188671900305,0.2341608193875515,1.1383442265795203,39,Man
2575,892253,1000,4,0.3091931029448255,0.11395854227356128,1.0200746965452843,39,Man
2576,392843,250,1,0.31438377061476075,-0.07827380742230605,0.8323911814584508,38,Man
2577,392843,500,1,0.2499121737604284,0.2703236674260703,1.0114000376860748,38,Man
2578,392843,750,1,0.27165498696430534,-0.057115557779752635,0.7697380817787826,38,Man
2579,392843,1000,1,0.4011900809051324,-0.26429697689511633,0.9129451667608816,38,Man
2580,392843,250,2,0.5120035662376358,-0.4583000139944964,1.1098549086112677,38,Man
2581,392843,500,2,0.410177940305685,-0.3607262889088637,0.9039947239495004,38,Man
2582,392843,750,2,0.4285532743622322,-0.2858036556786011,0.9755982664405499,38,Man
2583,392843,1000,2,0.46124258699207205,-0.32557679135626993,1.0561522517429807,38,Man
2584,392843,250,3,0.38751889658495103,-0.16786658960917367,0.9666478236291686,38,Man
2585,392843,500,3,0.24604505326723936,0.34298941690077533,1.118805351422649,38,Man
2586,392843,750,3,0.6450016216222744,-0.6888972419052302,1.306764650461654,38,Man
2587,392843,1000,3,0.2864476055736035,0.02119095213831368,0.9218956095722627,38,Man
2588,392843,250,4,0.5326751663961234,-0.5164881331959563,1.1367062370454113,38,Man
2589,392843,500,4,0.5177218394045523,-0.4741632983219828,1.0293009233088373,38,Man
2590,392843,750,4,0.43075936233459794,-0.31103617720926224,0.9861760624903642,38,Man
2591,392843,1000,4,0.3370616400331074,-0.056380651691818606,0.9576973808177875,38,Man
2592,494782,250,1,0.17394011162865836,0.3596842267646607,0.8812617702448208,31,Woman
2593,494782,500,1,0.26668965759578406,0.04215960163985544,0.8093220338983048,31,Woman
2594,494782,750,1,0.3609118978172223,-0.1696986382031883,0.8812617702448208,31,Woman
2595,494782,1000,1,0.3177252400293863,-0.04616239877821382,0.8992467043314498,31,Woman
2596,494782,250,2,0.323015415220352,0.03682397522619496,0.9711864406779657,31,Woman
2597,494782,500,2,0.23481547733275604,0.5351462451422533,1.2589453860640294,31,Woman
2598,494782,750,2,0.2945122968918349,0.20084452276307485,1.1150659133709977,31,Woman
2599,494782,1000,2,0.368383035924276,-0.12100342616385196,0.9532015065913368,31,Woman
2600,494782,250,3,0.17276786611886574,0.35834170971133106,0.8992467043314499,31,Woman
2601,494782,500,3,0.2604475026193076,0.3416632305666363,1.124058380414312,31,Woman
2602,494782,750,3,0.2557778543207437,0.24213540398847622,1.0071563088512239,31,Woman
2603,494782,1000,3,0.3742092598660798,-0.13799054179492365,1.0161487758945384,31,Woman
2604,494782,250,4,0.24332111235691128,0.34527984811381207,1.0880885122410544,31,Woman
2605,494782,500,4,0.32672154056891306,0.07629021348686016,1.0692860811504874,31,Woman
2606,494782,750,4,0.1542082471844722,0.5674986817397196,1.043126177024482,31,Woman
2607,494782,1000,4,0.2391086663320363,0.2463944168573442,0.9891713747645947,31,Woman
2608,951685,250,1,0.6157133506426692,-0.8442235031434808,0.9613045881702593,35,Man
2609,951685,500,1,0.6767254728105544,-0.811988335326387,1.1904115784712794,35,Man
2610,951685,750,1,0.48308053623822944,-0.41526928552104736,1.0522388059701488,35,Man
2611,951685,1000,1,0.357658898990225,-0.20174009416836458,0.909342177998894,35,Man
2612,951685,250,2,0.6058147393330421,-0.9216066602311977,0.909342177998894,35,Man
2613,951685,500,2,0.5286679062744263,-0.5995219413414622,0.9872857932559421,35,Man
2614,951685,750,2,0.5575427833458044,-0.7143495472694094,0.9223327805417355,35,Man
2615,951685,1000,2,0.6760487690846162,-1.0172269757786565,0.9872857932559421,35,Man
2616,951685,250,3,0.40877889546722,-0.28830203727998205,1.0132669983416245,35,Man
2617,951685,500,3,0.6804608437287037,-0.8600560521101432,1.289612543343886,35,Man
2618,951685,750,3,0.4174510767910061,-0.10648521194365435,1.2045831448816517,35,Man
2619,951685,1000,3,0.5513882385678186,-0.4765963592496354,1.1762400120609071,35,Man
2620,951685,250,4,0.4372415358728387,-0.4074762421687127,0.8833609729132114,35,Man
2621,951685,500,4,0.5986674453805335,-0.8361502174476809,0.9353233830845769,35,Man
2622,951685,750,4,0.5504079773099934,-0.8098187813655485,0.8703703703703701,35,Man
2623,951685,1000,4,0.46698776083783705,-0.6230934847241741,0.7794361525704806,35,Man
2624,559574,250,1,0.35897652986037865,0.05640911520070291,1.1388130968622097,36,Man
2625,559574,500,1,0.30693104884778244,0.04580018168062272,0.9239427012278304,36,Man
2626,559574,750,1,0.26502762392237644,0.10522618894614988,0.8672950514696759,36,Man
2627,559574,1000,1,0.48357976256791435,-0.5462243928270807,0.9131991814461116,36,Man
2628,559574,250,2,0.3036915130246739,0.11569823704040005,1.052864938608458,36,Man
2629,559574,500,2,0.4041501139824599,-0.23577248853075183,0.9884038199181443,36,Man
2630,559574,750,2,0.3565749394591932,-0.0893159197494896,0.9776603001364256,36,Man
2631,559574,1000,2,0.44093227600725476,-0.37379292137985254,0.9669167803547065,36,Man
2632,559574,250,3,0.27217352616309465,0.11289560889071193,0.9131991814461116,36,Man
2633,559574,500,3,0.45933396067839105,-0.4054442485103593,1.0313778990450202,36,Man
2634,559574,750,3,0.43098358038919976,-0.23300528705267154,1.0743519781718958,36,Man
2635,559574,1000,3,0.4696009955857552,-0.35059379446445904,1.0313778990450202,36,Man
2636,559574,250,4,0.22199815376955537,0.2647922937519148,0.9258960684608705,36,Man
2637,559574,500,4,0.3111057121408562,0.14211853169152777,1.095839017735334,36,Man
2638,559574,750,4,0.3938969972798491,-0.13468973097528503,1.0958390177353339,36,Man
2639,559574,1000,4,0.2644077551309727,0.19698183235705602,0.9884038199181443,36,Man
2640,639058,250,1,0.10412002025043046,0.5291003595929376,0.8443983402489623,57,Woman
2641,639058,500,1,0.03533568430783446,0.8750569968556059,0.9808667588750571,57,Woman
2642,639058,750,1,0.1350118106109197,0.5463061691373574,0.9595435684647299,57,Woman
2643,639058,1000,1,0.08718856348746935,0.7503802957915431,1.0021899492853845,57,Woman
2644,639058,250,2,0.18994175583752976,0.5791071849680964,1.1630831132905817,57,Woman
2645,639058,500,2,0.09749487394268075,0.6789434145634391,0.9808667588750571,57,Woman
2646,639058,750,2,-0.015356011980405076,1.1328669244594065,1.0874827109266938,57,Woman
2647,639058,1000,2,0.03676523376060959,0.9930995831534228,1.1088059013370213,57,Woman
2648,639058,250,3,0.009285379066330644,0.9322909809050492,0.9595435684647297,57,Woman
2649,639058,500,3,-0.08621342321493168,1.2957437798727516,1.0235131396957118,57,Woman
2650,639058,750,3,0.16841214843944055,0.5409161142212381,1.070036464227335,57,Woman
2651,639058,1000,3,0.08734580449613254,0.6999991498129927,0.9595435684647299,57,Woman
2652,639058,250,4,-0.024847134258399774,0.9096176981419462,0.8316044260027659,57,Woman
2653,639058,500,4,-0.020059508455003046,1.0110719725426347,0.9467496542185334,57,Woman
2654,639058,750,4,0.10733608939407893,0.6361488757944862,0.9595435684647299,57,Woman
2655,639058,1000,4,0.033556030317214824,1.0380236403857794,1.13982145102477,57,Woman
2656,402214,250,1,0.46504658093138806,-0.4623720897575765,0.8983682983682981,60,Woman
2657,402214,500,1,0.6593221476846213,-0.9903208167456157,1.0645299145299143,60,Woman
2658,402214,750,1,0.425852503697271,-0.15757607409206686,1.0517482517482515,60,Woman
2659,402214,1000,1,0.3697122274306742,0.006790654860823864,1.1087179487179484,60,Woman
2660,402214,250,2,0.3375659862295205,-0.28301066228612415,0.7029914529914528,60,Woman
2661,402214,500,2,0.44128759670184864,-0.40607166312022014,0.9440170940170938,60,Woman
2662,402214,750,2,0.40399918389048534,-0.2523356346054405,0.9841880341880339,60,Woman
2663,402214,1000,2,0.25853106086154193,0.282161063725209,1.0645299145299143,60,Woman
2664,402214,250,3,0.12399817360217281,0.5441984115545303,0.9239316239316236,60,Woman
2665,402214,500,3,0.3439540071975182,0.060685823900158975,1.044444444444444,60,Woman
2666,402214,750,3,0.4330235196962923,-0.055852347722934015,1.3055555555555551,60,Woman
2667,402214,1000,3,0.444173204367924,-0.3464849710346256,1.004273504273504,60,Woman
2668,402214,250,4,0.2443599909345794,-0.011112414966156225,0.7431623931623931,60,Woman
2669,402214,500,4,0.31249440951478924,0.07212340556542896,1.024358974358974,60,Woman
2670,402214,750,4,0.5448219810452126,-0.4961393567921495,1.1047008547008546,60,Woman
2671,402214,1000,4,0.46811030502426704,-0.4005535533773399,1.0444444444444443,60,Woman
2672,430878,250,1,-0.030593124392700538,0.6748856959271202,0.5787595496582224,25,Man
2673,430878,500,1,0.07016069156497669,0.3975150462386795,0.6056036846145407,25,Man
2674,430878,750,1,-0.049610142943960434,0.80468498884601,0.6571444237306717,25,Man
2675,430878,1000,1,0.09667235464056274,0.48931775974026215,0.7795536791314833,25,Man
2676,430878,250,2,0.06675213109449422,0.497991163610363,0.7086851628468029,25,Man
2677,430878,500,2,-0.14543855125106397,1.328493221382748,0.8976678729392837,25,Man
2678,430878,750,2,0.1866752463363403,0.4797155196062862,1.0101984866761702,25,Man
2679,430878,1000,2,0.017172883657258425,0.859823183688282,0.9094792923200639,25,Man
2680,430878,250,3,0.11073027369483182,0.7079415208055051,1.0394049055086445,25,Man
2681,430878,500,3,0.27411204293585567,0.2518687166694479,1.1102734217933246,25,Man
2682,430878,750,3,0.1058654678689633,0.9051461564731809,1.228387615601125,25,Man
2683,430878,1000,3,-0.01400777274518112,1.2465280757935258,1.2047647768395648,25,Man
2684,430878,250,4,0.23388455340615455,0.5744566483347806,1.252010454362685,25,Man
2685,430878,500,4,0.2725783674981093,0.48785847643580826,1.2992561318858054,25,Man
2686,430878,750,4,-0.1501201955606743,1.664229406875485,1.216576196220345,25,Man
2687,430878,1000,4,0.05554191632708807,1.238784550729909,1.417370325693606,25,Man
2688,193902,250,1,0.062083960954786195,0.7005292493583603,0.8796555867040445,32,Man
2689,193902,500,1,0.34255644155986864,-0.11596898321056337,0.929056534508076,32,Man
2690,193902,750,1,0.2750304815543394,0.26359732237956435,1.0868208516886926,32,Man
2691,193902,1000,1,0.15393667541264927,0.5111136737329982,0.9816446402349482,32,Man
2692,193902,250,2,0.24609474436858592,0.1886604782062279,0.9641152716593241,32,Man
2693,193902,500,2,0.2114873589300386,0.3687068439556662,1.0167033773861964,32,Man
2694,193902,750,2,0.17260161205287874,0.5114004052036477,1.0517621145374445,32,Man
2695,193902,1000,2,0.24197899636277934,0.2543626580059375,0.9991740088105723,32,Man
2696,193902,250,3,0.1530047909280943,0.5036409781616022,0.9641152716593241,32,Man
2697,193902,500,3,0.08032567908587684,0.7659578824773989,0.9991740088105723,32,Man
2698,193902,750,3,0.13805353651073105,0.5591035850363109,0.9641152716593241,32,Man
2699,193902,1000,3,0.146874080640676,0.5017695901922656,0.9465859030837,32,Man
2700,193902,250,4,0.31849247399312286,0.022862858837901068,0.9816446402349482,32,Man
2701,193902,500,4,0.1497011706283559,0.6801985373301573,1.1394089574155648,32,Man
2702,193902,750,4,0.1832148224649258,0.565204252633072,1.1218795888399409,32,Man
2703,193902,1000,4,0.11466326632522814,0.6311976443381695,0.9641152716593241,32,Man
2704,705847,250,1,0.24399543167192203,0.15320873659073597,0.8512898330804246,26,Man
2705,705847,500,1,0.29992971073403274,0.07783059228023825,0.961642218850109,26,Man
2706,705847,750,1,0.39454011928573035,-0.23694573525185136,0.9537599055808461,26,Man
2707,705847,1000,1,0.09761674407929466,0.6357740781879633,0.9301129657730565,26,Man
2708,705847,250,2,0.1884402631481926,0.3277955383942526,0.8985837126960039,26,Man
2709,705847,500,2,0.15445028448139558,0.531011172759186,0.993171471927162,26,Man
2710,705847,750,2,0.30263734170963297,0.017788611906466967,0.9379952790423197,26,Man
2711,705847,1000,2,0.22645349715583224,0.31800179063681655,1.0168184117349517,26,Man
2712,705847,250,3,0.33493781255304567,-0.015121047048702652,1.032583038273478,26,Man
2713,705847,500,3,0.3338962801879018,-0.024389791443264697,0.9544764795144154,26,Man
2714,705847,750,3,0.2614184322764056,0.27030171555486826,1.0920586747597367,26,Man
2715,705847,1000,3,0.1679861427068588,0.3967521456424477,0.8907013994267405,26,Man
2716,705847,250,4,0.0911420916107125,0.9430238488234426,1.2296408700050578,26,Man
2717,705847,500,4,0.3784413960600897,-0.08319844139253374,1.0748609003540714,26,Man
2718,705847,750,4,0.3489066485893045,0.03595518055757485,1.0404653515427411,26,Man
2719,705847,1000,4,0.2626213873793287,0.3783352363183181,1.1744646771202156,26,Man
2720,449439,250,1,0.180427416166325,0.3000334434816153,0.8165069222577206,36,Woman
2721,449439,500,1,0.5745514274972563,-0.5884043245194361,1.065441959531416,36,Woman
2722,449439,750,1,0.4577605691212232,-0.3600703632140948,0.9957401490947814,36,Woman
2723,449439,1000,1,0.3316512032069543,-0.08785786924321637,0.9210596379126725,36,Woman
2724,449439,250,2,0.14277424577801612,0.14821660388687413,0.5725505857294991,36,Woman
2725,449439,500,2,0.4015310810945472,-0.20467002467773798,1.0410010649627262,36,Woman
2726,449439,750,2,0.41143107930238537,-0.19811721837525953,1.0870163294284694,36,Woman
2727,449439,1000,2,0.41821900968901704,-0.4837987688431026,0.7385072772452962,36,Woman
2728,449439,250,3,0.547602566067764,-0.3126728419494227,1.327653532126375,36,Woman
2729,449439,500,3,0.6463245330216559,-0.6592791579517825,1.269568690095846,36,Woman
2730,449439,750,3,0.4551023166878049,-0.3043709852398575,1.0538249911253101,36,Woman
2731,449439,1000,3,0.311318195609776,0.17988162997340562,1.1767838125665597,36,Woman
